pmcid,figure_name,width,height
PMC4488413,jvms-77-729-g002.jpg,735,830
PMC4488413,jvms-77-729-g001.jpg,734,551
PMC4336763,12957_2014_423_Fig1_HTML.jpg,472,215
PMC4336763,12957_2014_423_Fig3_HTML.jpg,472,337
PMC4336763,12957_2014_423_Fig2_HTML.jpg,472,272
PMC4377422,ad-27-226-g002.jpg,509,828
PMC4377422,ad-27-226-g001.jpg,789,260
PMC4439588,aps-42-295-g001.jpg,652,406
PMC4439588,aps-42-295-i001.jpg,1200,532
PMC4439588,aps-42-295-g006.jpg,619,298
PMC4439588,aps-42-295-g005.jpg,619,676
PMC4439588,aps-42-295-g004.jpg,619,688
PMC4439588,aps-42-295-g003.jpg,651,310
PMC4439588,aps-42-295-g002.jpg,651,398
PMC4510793,IJOrtho-49-403-g005.jpg,538,398
PMC4510793,IJOrtho-49-403-g002.jpg,538,370
PMC4510793,IJOrtho-49-403-g003.jpg,636,586
PMC4510793,IJOrtho-49-403-g004.jpg,669,217
PMC4510793,IJOrtho-49-403-g001.jpg,968,305
PMC4506580,13000_2015_355_Fig5_HTML.jpg,472,357
PMC4506580,13000_2015_355_Fig1_HTML.jpg,472,356
PMC4506580,13000_2015_355_Fig4_HTML.jpg,358,269
PMC4506580,13000_2015_355_Fig3_HTML.jpg,358,279
PMC4506580,13000_2015_355_Fig2_HTML.jpg,472,357
PMC4510109,CRIS2015-638283.001.jpg,750,575
PMC4510109,CRIS2015-638283.002.jpg,750,609
PMC4510109,CRIS2015-638283.003.jpg,750,575
PMC4520974,10-1055-s-0034-1383860-i140008-8.jpg,676,800
PMC4520974,10-1055-s-0034-1383860-i140008-4.jpg,800,531
PMC4520974,10-1055-s-0034-1383860-i140008-5.jpg,800,532
PMC4520974,10-1055-s-0034-1383860-i140008-6.jpg,800,469
PMC4520974,10-1055-s-0034-1383860-i140008-3.jpg,800,643
PMC4520974,10-1055-s-0034-1383860-i140008-2.jpg,800,598
PMC4520974,10-1055-s-0034-1383860-i140008-1.jpg,800,655
PMC4520974,10-1055-s-0034-1383860-i140008-7.jpg,800,712
PMC4573405,gr2.jpg,800,376
PMC4573405,gr4.jpg,666,666
PMC4573405,gr3.jpg,666,611
PMC4573405,gr5.jpg,800,514
PMC4573405,gr1.jpg,720,152
PMC4524584,ott-8-1909Fig2.jpg,750,664
PMC4524584,ott-8-1909Fig1.jpg,742,548
PMC4524584,ott-8-1909Fig3.jpg,741,827
PMC4508637,rt-2015-2-5666-g001.jpg,209,500
PMC4696525,jptm-2015-07-02f1.jpg,712,267
PMC4696525,jptm-2015-07-02f2.jpg,538,539
PMC4553296,cios-7-418-g004.jpg,735,441
PMC4553296,cios-7-418-g002.jpg,735,344
PMC4553296,cios-7-418-g001.jpg,735,410
