pmcid,figure_name,width,height
PMC3687175,JOMFP-17-148a-g002.jpg,671,537
PMC3687175,JOMFP-17-148a-g005.jpg,658,536
PMC3687175,JOMFP-17-148a-g004.jpg,670,537
PMC3846194,ijo-24-193-g002.jpg,762,917
PMC3846194,ijo-24-193-g001.jpg,761,533
PMC3900361,abd-88-06-1005-g02.jpg,771,367
PMC3900361,abd-88-06-1005-g01.jpg,600,681
PMC3862858,40064_2013_699_Fig2_HTML.jpg,600,593
PMC3862858,40064_2013_699_Fig4_HTML.jpg,600,288
PMC3862858,40064_2013_699_Fig3_HTML.jpg,600,515
PMC3862858,40064_2013_699_Fig1_HTML.jpg,512,512
PMC3787604,tox-26-263-t003.jpg,1200,826
PMC3787604,tox-26-263-t005.jpg,1200,1126
PMC3787604,tox-26-263-g002.jpg,661,346
PMC3787604,tox-26-263-t006.jpg,1200,295
PMC3787604,tox-26-263-t007.jpg,1200,692
PMC3787604,tox-26-263-t002.jpg,1200,429
PMC3787604,tox-26-263-t001.jpg,1200,530
PMC3787604,tox-26-263-g001.jpg,661,347
PMC3787604,tox-26-263-t008.jpg,1200,586
PMC3787604,tox-26-263-t004.jpg,1200,700
PMC3957015,ijms-39-144-g003.jpg,460,505
PMC3957015,ijms-39-144-g002.jpg,799,662
PMC3957015,ijms-39-144-g005.jpg,695,292
PMC3957015,ijms-39-144-g001.jpg,654,262
PMC3957015,ijms-39-144-g004.jpg,668,556
PMC3945636,JCytol-30-287-g001.jpg,655,522
PMC3927352,JOMFP-17-440-g003.jpg,646,483
PMC3927352,JOMFP-17-440-g001.jpg,585,484
PMC3927352,JOMFP-17-440-g002.jpg,645,484
PMC3994265,ce-47-197-g002.jpg,638,475
PMC3994265,ce-47-197-g003.jpg,666,474
PMC3994265,ce-47-197-g001.jpg,666,347
PMC3957045,JOVR-08-376f1.jpg,787,341
PMC3957045,JOVR-08-376f3.jpg,787,579
PMC3957045,JOVR-08-376f2.jpg,787,755
PMC4029257,dp0402a12g003.jpg,800,600
PMC4029257,dp0402a12g001.jpg,666,500
PMC4029257,dp0402a12g002.jpg,666,500
PMC4053677,EJD-7-497-g002.jpg,556,210
PMC4053677,EJD-7-497-g001.jpg,441,404
PMC4053677,EJD-7-497-g003.jpg,535,404
PMC4053677,EJD-7-497-g004.jpg,541,404
PMC4056721,abd-89-03-0523-g03.jpg,600,421
PMC4056721,abd-89-03-0523-g02.jpg,600,421
PMC4056721,abd-89-03-0523-g01.jpg,600,519
PMC4000886,kjtcs-47-193-g003.jpg,673,504
PMC4000886,kjtcs-47-193-g002.jpg,607,552
PMC4000886,kjtcs-47-193-g001.jpg,799,374
PMC4065432,JOMFP-18-134-g001.jpg,544,404
PMC4065432,JOMFP-18-134-g003.jpg,556,383
PMC4065432,JOMFP-18-134-g004.jpg,557,384
PMC4065432,JOMFP-18-134-g002.jpg,557,405
PMC4320418,medoral-20-e30-g001.jpg,705,473
PMC4320418,medoral-20-e30-t002.jpg,1200,619
PMC4320418,medoral-20-e30-t001.jpg,1200,1110
PMC4320418,medoral-20-e30-g002.jpg,694,560
PMC4320418,medoral-20-e30-g003.jpg,704,557
PMC4147306,oncotarget-05-4060-g003.jpg,309,663
PMC4147306,oncotarget-05-4060-g002.jpg,624,328
PMC4147306,oncotarget-05-4060-g001.jpg,309,276
PMC4147306,oncotarget-05-4060-g004.jpg,605,343
