pmcid,figure_name,width,height
PMC3249345,kjtcs-44-377-g001.jpg,405,253
PMC3141733,1471-2121-12-29-5.jpg,600,591
PMC3141733,1471-2121-12-29-8.jpg,600,692
PMC3141733,1471-2121-12-29-4.jpg,600,398
PMC3141733,1471-2121-12-29-3.jpg,600,462
PMC3141733,1471-2121-12-29-6.jpg,600,249
PMC3141733,1471-2121-12-29-7.jpg,600,541
PMC3141733,1471-2121-12-29-1.jpg,600,348
PMC3141733,1471-2121-12-29-2.jpg,600,557
PMC3249344,kjtcs-44-373-g002.jpg,469,352
PMC3249344,kjtcs-44-373-g003.jpg,521,828
PMC3249344,kjtcs-44-373-g005.jpg,647,242
PMC3249344,kjtcs-44-373-g001.jpg,447,496
PMC3249344,kjtcs-44-373-g004.jpg,405,299
PMC3249346,kjtcs-44-380-g002.jpg,469,233
PMC3249346,kjtcs-44-380-g001.jpg,646,174
PMC3265190,biij-07-e18-g07.jpg,510,450
PMC3265190,biij-07-e18-g01.jpg,436,340
PMC3265190,biij-07-e18-g04.jpg,436,453
PMC3265190,biij-07-e18-g03.jpg,445,419
PMC3265190,biij-07-e18-g02.jpg,445,389
PMC3265190,biij-07-e18-g05.jpg,536,223
PMC3265190,biij-07-e18-g06.jpg,534,218
PMC3296405,JPN-6-121-g002.jpg,723,522
PMC3296405,JPN-6-121-g001.jpg,730,602
PMC3275871,EJHS2103-0209Fig2.jpg,471,484
PMC3275871,EJHS2103-0209Fig1.jpg,568,294
PMC3273697,jgc-11-243-g002.jpg,491,371
PMC3273697,jgc-11-243-g004.jpg,659,263
PMC3273697,jgc-11-243-g003.jpg,661,216
PMC3273697,jgc-11-243-g001.jpg,480,355
PMC3304185,NJMS-1-81-g005.jpg,573,503
PMC3304185,NJMS-1-81-g004.jpg,572,503
PMC3304185,NJMS-1-81-g001.jpg,572,382
PMC3304185,NJMS-1-81-g007.jpg,634,428
PMC3304185,NJMS-1-81-g002.jpg,572,382
PMC3304185,NJMS-1-81-g003.jpg,572,382
PMC3304185,NJMS-1-81-g006.jpg,598,706
PMC3326998,kjhep-18-101-g003.jpg,640,245
PMC3326998,kjhep-18-101-g001.jpg,638,246
PMC3326998,kjhep-18-101-g002.jpg,640,172
PMC3326847,IJSTD-33-35-g002.jpg,405,534
PMC3326847,IJSTD-33-35-g001.jpg,606,534
PMC3326847,IJSTD-33-35-g003.jpg,444,537
PMC3304219,NJMS-2-86-g004.jpg,642,572
PMC3304219,NJMS-2-86-g003.jpg,642,572
PMC3304219,NJMS-2-86-g002.jpg,643,572
PMC3304219,NJMS-2-86-g005.jpg,642,571
PMC3304219,NJMS-2-86-g001.jpg,642,572
PMC3304219,NJMS-2-86-g006.jpg,642,570
PMC3350251,CRIM.PEDIATRICS2012-290645.002.jpg,600,332
PMC3350251,CRIM.PEDIATRICS2012-290645.001.jpg,600,1654
PMC3352644,IJD-57-149-g002.jpg,619,433
PMC3352644,IJD-57-149-g005.jpg,619,433
PMC3352644,IJD-57-149-g004.jpg,619,433
PMC3352644,IJD-57-149-g001.jpg,476,651
PMC3352644,IJD-57-149-g003.jpg,619,433
PMC3341747,CCD-3-116-g006.jpg,796,597
PMC3341747,CCD-3-116-g008.jpg,796,597
PMC3341747,CCD-3-116-g005.jpg,766,597
PMC3341747,CCD-3-116-g004.jpg,584,398
PMC3341747,CCD-3-116-g002.jpg,796,633
PMC3341747,CCD-3-116-g003.jpg,796,597
PMC3341747,CCD-3-116-g001.jpg,583,633
PMC3341747,CCD-3-116-g007.jpg,578,398
PMC3362239,cop-0003-0145-g03.jpg,561,421
PMC3362239,cop-0003-0145-g01.jpg,413,315
PMC3362239,cop-0003-0145-g02.jpg,561,421
PMC3396873,PAMJ-12-7-g005.jpg,452,390
PMC3396873,PAMJ-12-7-g006.jpg,504,382
PMC3396873,PAMJ-12-7-g002.jpg,461,451
PMC3396873,PAMJ-12-7-g004.jpg,541,399
PMC3396873,PAMJ-12-7-g001.jpg,459,557
PMC3396873,PAMJ-12-7-g003.jpg,513,389
PMC3350296,CRIM.UROLOGY2011-712520.001.jpg,600,673
PMC3350296,CRIM.UROLOGY2011-712520.004.jpg,600,664
PMC3350296,CRIM.UROLOGY2011-712520.002.jpg,600,481
PMC3350296,CRIM.UROLOGY2011-712520.003.jpg,600,460
PMC3401155,rt-2012-2-e27-g001.jpg,500,684
PMC3362820,CRIM.OPHMED2012-836573.002.jpg,600,658
PMC3362820,CRIM.OPHMED2012-836573.007.jpg,600,779
PMC3362820,CRIM.OPHMED2012-836573.003.jpg,600,730
PMC3362820,CRIM.OPHMED2012-836573.006.jpg,600,464
PMC3362820,CRIM.OPHMED2012-836573.004.jpg,600,767
PMC3362820,CRIM.OPHMED2012-836573.001.jpg,600,484
PMC3362820,CRIM.OPHMED2012-836573.005.jpg,600,405
PMC3412181,jkss-83-102-i001.jpg,1200,942
PMC3461790,JCAS-5-133-g001.jpg,674,404
PMC3461790,JCAS-5-133-g003.jpg,610,110
PMC3461790,JCAS-5-133-g002.jpg,610,114
PMC3459722,1752-1947-6-233-2.jpg,600,629
PMC3459722,1752-1947-6-233-1.jpg,600,400
PMC3459722,1752-1947-6-233-3.jpg,600,416
PMC3502815,CRIM.SURGERY2012-629482.001.jpg,600,423
PMC3502873,CRIM2012-951358.004.jpg,600,461
PMC3502873,CRIM2012-951358.005.jpg,600,465
PMC3502873,CRIM2012-951358.003.jpg,600,462
PMC3502873,CRIM2012-951358.001.jpg,600,649
PMC3502873,CRIM2012-951358.002.jpg,600,374
PMC3502743,kju-53-810-g001.jpg,734,263
PMC3502743,kju-53-810-g003.jpg,680,542
PMC3502743,kju-53-810-g002.jpg,680,512
PMC3525287,ajcr-4-5.f1.jpg,697,486
