pmcid,figure_name,width,height
PMC9299949,cureus-0014-00000026127-i11.jpg,750,261
PMC9299949,cureus-0014-00000026127-i12.jpg,750,280
PMC9299949,cureus-0014-00000026127-i06.jpg,750,799
PMC9299949,cureus-0014-00000026127-i02.jpg,750,348
PMC9299949,cureus-0014-00000026127-i04.jpg,750,315
PMC9299949,cureus-0014-00000026127-i10.jpg,750,722
PMC9299949,cureus-0014-00000026127-i09.jpg,750,278
PMC9299949,cureus-0014-00000026127-i13.jpg,750,1253
PMC10165239,acfs-2023-00024f1.jpg,761,978
PMC10165239,acfs-2023-00024f3.jpg,743,326
PMC10165239,acfs-2023-00024f2.jpg,685,496
PMC10047087,cancers-15-01907-g005.jpg,776,252
PMC10047087,cancers-15-01907-g006.jpg,744,480
PMC10047087,cancers-15-01907-g002.jpg,711,373
PMC10047087,cancers-15-01907-g007.jpg,735,189
PMC10047087,cancers-15-01907-g008.jpg,730,955
PMC10047087,cancers-15-01907-g001.jpg,708,488
PMC10047087,cancers-15-01907-g004.jpg,729,594
PMC10047087,cancers-15-01907-g003.jpg,766,374
PMC5431259,ty8ab-2648797.jpg,826,1015
PMC5431259,ty.t4-2648797.jpg,822,479
PMC5431259,ty3-2648797.jpg,480,308
PMC5431259,ty.t2-2648797.jpg,822,518
PMC5431259,ty.t6-2648797.jpg,822,1340
PMC5431259,ty.t5-2648797.jpg,815,525
PMC5431259,ty7abc-2648797.jpg,826,1018
PMC5431259,ty2-2648797.jpg,480,293
PMC5431259,ty4abc-2648797.jpg,480,288
PMC5431259,ty5-2648797.jpg,826,1018
PMC5431259,ty.t1-2648797.jpg,822,682
PMC5431259,ty6ab-2648797.jpg,829,1018
PMC5431259,ty1ab-2648797.jpg,815,1235
PMC5431259,ty.t3-2648797.jpg,822,479
