pmcid,figure_name,width,height
PMC2376370,88-6600870t2.jpg,779,334
PMC2376370,88-6600870t1.jpg,779,261
PMC2410161,90-6601543f1.jpg,667,484
PMC2410161,90-6601543f3.jpg,668,317
PMC2410161,90-6601543f2.jpg,667,486
PMC2410161,90-6601543f4.jpg,732,291
PMC32171,1471-2407-1-3-2.jpg,504,370
PMC32171,1471-2407-1-3-1.jpg,581,426
PMC2409811,91-6601952f2.jpg,4251,4306
PMC2409811,91-6601952f1.jpg,770,430
PMC2409811,91-6601952f3.jpg,744,271
PMC9441988,gr1.jpg,683,507
PMC2376109,87-6600353t1a.jpg,562,192
PMC2376109,87-6600353t1b.jpg,483,148
PMC2376109,87-6600353t2.jpg,403,267
PMC2376109,87-6600353f2.jpg,297,218
PMC2376109,87-6600353f1.jpg,318,154
PMC9443603,gr2.jpg,682,479
PMC9443603,gr4.jpg,682,478
PMC9443603,gr3.jpg,682,469
PMC9443603,gr1.jpg,682,469
PMC9445660,gr8.jpg,682,409
PMC9445660,gr6.jpg,682,487
PMC9445660,gr2.jpg,682,578
PMC9445660,gr4.jpg,682,545
PMC9445660,gr3.jpg,682,626
PMC9445660,gr5.jpg,682,603
PMC9445660,gr1.jpg,682,377
PMC9445660,gr7.jpg,682,212
PMC2376151,87-6600499t2.jpg,685,184
PMC2376151,87-6600499t1.jpg,332,371
PMC459226,1471-2407-4-30-1.jpg,600,800
PMC2072087,ci07002001.jpg,461,1009
PMC151671,1471-5945-3-1-1.jpg,600,583
PMC151671,1471-5945-3-1-3.jpg,600,1024
PMC151671,1471-5945-3-1-4.jpg,600,1027
PMC151671,1471-5945-3-1-2.jpg,416,911
PMC2409740,90-6601743t1.jpg,795,548
PMC2409740,90-6601743t2.jpg,795,316
PMC1586025,1471-2407-6-224-2.jpg,600,450
PMC1586025,1471-2407-6-224-4.jpg,600,450
PMC1586025,1471-2407-6-224-1.jpg,600,450
PMC1586025,1471-2407-6-224-3.jpg,600,450
PMC1586025,1471-2407-6-224-5.jpg,600,450
PMC7128766,gr2.jpg,346,289
PMC7128766,gr4.jpg,351,263
PMC7128766,gr3.jpg,346,232
PMC7128766,gr5.jpg,346,254
PMC7128766,gr1.jpg,329,368
PMC138806,1471-2156-3-22-1.jpg,600,866
PMC138806,1471-2156-3-22-2.jpg,600,866
PMC2409664,90-6601700t3.jpg,766,566
PMC2409664,90-6601700t1.jpg,766,407
PMC2409664,90-6601700t2.jpg,766,538
PMC3891069,kjim-21-73-g004.jpg,733,487
PMC3891069,kjim-21-73-g001.jpg,719,462
PMC3891069,kjim-21-73-g003.jpg,791,584
PMC3891069,kjim-21-73-g002.jpg,724,461
PMC2360341,6603911f1.jpg,468,144
PMC2063756,jcellbiol_jcb.200508064_JCB200508064_FS1.jpg,1800,1611
PMC2063756,jcellbiol_jcb.200508064_JCB200508064_FS3-01.jpg,316,440
PMC2063756,jcb1720983f05.jpg,415,570
PMC2063756,jcb1720983f01.jpg,448,424
PMC2063756,jcb1720983f03.jpg,624,824
PMC2063756,jcellbiol_jcb.200508064_JCB200508064_FS3.jpg,1294,1800
PMC2063756,jcellbiol_jcb.200508064_JCB200508064_FS1-01.jpg,440,394
PMC2063756,jcb1720983f04.jpg,448,527
